Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-02-18 00:00:00-05:00,126.2060976311062,126.25292544731164,125.76122146774054,125.9797592163086,4966400,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,125.67535812856366,126.70560574468617,125.17584160662871,125.28511047363281,8245400,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,125.3161946783281,126.2215711541556,124.95717387855572,125.90156555175781,7035600,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,126.06209876549032,126.4847004925537,125.70209497149276,125.85079193115234,5268200,0.435,0.0,0.0
2014-02-24 00:00:00-05:00,126.01516223100444,127.32211220368629,125.97602956107454,126.51602935791016,6704400,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,126.57859190956086,126.9698945793104,126.10120217480203,126.39076232910156,6067800,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,126.55516788194872,126.98559144624515,126.21081947721973,126.65689849853516,5032900,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,126.50028986080488,127.22028513105012,126.288983136857,127.21246337890625,5292500,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,127.22031095722267,128.1672685895456,126.78987566980314,127.58031463623047,10010400,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,126.46118030146029,126.93074823114823,125.60032168584372,126.38292694091797,9144400,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,127.66636045472292,128.34722299932037,127.60375062026725,128.0576629638672,7947500,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,128.17515300477248,128.20646391822396,127.72907399181311,127.83863830566406,4968400,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,128.20644497085917,128.5899140418581,128.15947860762302,128.41773986816406,4651800,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,128.94206564855853,129.04380817522232,128.19859288241264,128.61337280273438,7381900,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,128.3863556355566,128.47244266523055,127.70548114937017,128.3394012451172,3995400,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,128.56648939149292,128.73084187597777,127.65084197066562,127.89344787597656,5198700,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,127.29861862745749,128.01079252715252,127.14992166580548,127.74469757080078,5250800,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,128.14374540626824,128.37069559914144,125.82722938075439,126.03853607177734,9500500,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,125.78815001986528,126.4690247700749,125.51424532222147,125.72554016113281,8603100,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,126.31249662358991,127.306408745297,126.25772045963332,127.07162475585938,6641400,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,127.32203352853546,128.0655060313382,127.21246928540249,127.78376770019531,7094600,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,127.76812171778771,128.01073936276003,126.11682425436217,126.93074035644531,7936400,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,126.66464057841426,127.9324570227714,126.3750685702836,127.7994155883789,6616200,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,128.15380787321055,128.7260947241111,127.41688433141842,127.49528503417969,7629500,0.282,0.0,0.0
2014-03-24 00:00:00-04:00,127.8872471498097,128.14595507885252,126.82889761847682,127.3463134765625,6336000,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,128.07541243705245,128.3498029457324,127.44825463824375,128.09109497070312,5991100,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,128.62411755262787,128.82794252073566,127.25218974334648,127.26002502441406,6133800,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,127.19743706548698,127.53453393030243,126.6408205212454,127.22095489501953,7713700,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,127.47956252971024,128.42815810170964,127.2522197026147,127.66771697998047,4536000,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,128.34975378857615,128.92988768878155,128.2870356402623,128.75741577148438,6368400,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,129.094518330789,129.59625157823763,129.02396489652222,129.31402587890625,4076100,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,129.50221889511232,129.800127211523,129.15727494185106,129.64332580566406,5597700,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,129.9176591619442,129.94117697002562,129.32185475344335,129.6197509765625,4452600,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,130.14509082823756,130.18429118922813,128.24007529925697,128.4752655029297,10559700,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,128.2400902019893,128.51446883626733,127.09550412431452,127.12686920166016,8624100,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,127.0797178617702,127.57360373877391,126.64853815782953,127.26002502441406,5930000,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,127.785405828913,128.6791192316795,127.33854314639308,128.64776611328125,6008300,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,128.66337879809038,128.81233295857376,126.42910227764378,126.58589172363281,9981500,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,125.95874174362882,126.46832247589465,125.33941914799044,125.44917297363281,11067500,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,126.28012939948823,126.7034620371376,125.64512446188108,126.5701904296875,6270600,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,126.7426357730985,127.36980529468377,125.73133404076832,127.2835693359375,8489000,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,128.12237041581557,128.5927504420748,127.73039104801985,128.5849151611328,5864200,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,128.3669033705449,128.8219674786311,128.14721890069714,128.47674560546875,5790700,0.132,0.0,0.0
2014-04-21 00:00:00-04:00,128.54730650257807,128.86899148547843,128.4374643098683,128.69638061523438,3066100,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,128.9082265852455,129.69281711592637,128.85329950158518,129.30052185058594,4044300,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,129.41041321234727,129.4496451481668,129.02595939636524,129.17503356933594,3546100,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,129.46535732961598,129.54382121882153,128.82199893138326,129.21429443359375,4028700,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,128.73562006910822,128.82192550928104,127.88826083065725,128.16287231445312,5102700,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,128.77478926317102,129.21415784569976,127.71558773808518,128.80616760253906,7236900,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,129.15937110980352,129.66936246079928,129.05738241713155,129.45751953125,4581400,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,129.39472991414706,129.92825795204496,129.32411960633775,129.81056213378906,4958500,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,129.6928512924706,130.01453636807625,129.37900781435366,129.63792419433594,3889400,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,129.58296120189672,130.12433052625738,129.08866538888915,129.2612762451172,7036100,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,128.64938723485224,129.59089404052247,128.24139656269531,129.402587890625,4059700,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,129.19071995807823,129.20640315381544,128.42181237837013,128.46104431152344,5281500,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,129.07299707905966,129.52021947375053,128.19425942593006,129.48098754882812,5576200,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,129.47309365407546,130.29691585706632,129.34755633379348,129.7320098876953,5997900,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,129.6849891645433,130.06944291040043,129.355462513196,130.02236938476562,4228600,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,130.48520588166429,130.97164801803277,130.46166913131725,130.86965942382812,3944700,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,131.10505832970753,131.2541204466981,130.9873625886318,131.06582641601562,4133400,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,131.0971879745944,131.136419883262,130.1792187768814,130.3282928466797,3104700,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,130.06942845998708,130.14003874059463,128.68855331652884,129.10438537597656,7539300,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,129.12880373410363,129.5063699665105,128.8220289197829,129.48277282714844,5115000,0.421,0.0,0.0
2014-05-19 00:00:00-04:00,129.11307745866662,129.7187654179906,129.02655060733463,129.5614471435547,2879900,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,129.5535678027968,129.56930323034166,128.24780337670785,128.4680633544922,4856600,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,128.9635274879956,129.90744845353854,128.9163332401094,129.7737274169922,4898700,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,129.86026941089742,130.0962526805658,129.47484167295977,129.93106079101562,3564100,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,130.01767128828556,130.47390270264665,129.9390181495018,130.44244384765625,2857000,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,130.93006536071036,131.04806301084406,130.67835864512148,130.94580078125,2561300,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,131.00083473041389,131.00870844066483,130.53674192467702,130.64686584472656,3681500,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,130.94579124160973,131.1974979388613,130.5996840306066,131.18963623046875,2763500,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,131.0480944769877,131.37846637199178,130.8121111226671,131.3076629638672,2769000,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,131.55930629181395,131.67729190000222,131.07161644116223,131.5199737548828,4453300,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,131.31554930319598,131.52006182854447,131.16609276433576,131.37847900390625,4125200,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,131.2761920125314,131.5751050339481,131.0323469698434,131.46498107910156,2264600,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,131.76397260465342,132.39325792285663,131.29987933349344,132.25953674316406,5416500,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,132.60552360756637,133.03028390934864,132.5111350966388,132.9988250732422,4118900,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,133.03029430330724,133.39213696114817,132.95164120559167,133.12469482421875,2713200,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,133.0539429318148,133.2269966174228,132.81009783007994,133.21127319335938,2821400,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,132.73928857518717,132.78648284626263,132.22012758813284,132.42465209960938,3064100,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,132.37743872062518,132.41677127861428,131.3469905154127,131.59083557128906,5409200,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,131.7874426430674,132.01556420216656,131.46494458080105,131.85037231445312,2708700,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,131.66953417278776,132.12576555574253,131.48074504799507,131.905517578125,3068300,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,131.70090735465888,132.30659490041685,131.55146289768578,132.14927673339844,2884700,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,132.1886112528776,132.98307580989731,131.63799165877447,132.8808135986328,4729200,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,132.95161213471872,133.08533317394432,132.5740341388513,133.0066680908203,3028000,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,133.3897013959337,133.523680745969,133.16115121664816,133.25572204589844,5370700,0.326,0.0,0.0
2014-06-23 00:00:00-04:00,133.23999396554836,133.28727939356457,132.8616985156231,133.1217803955078,2729200,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,133.05869624439907,133.45275741481103,132.1444714428531,132.30209350585938,4861700,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,132.0261842721892,132.7827745629925,132.0182953566733,132.62515258789062,3657500,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,132.70412113031404,132.71199802903914,131.66379326022079,132.46768188476562,4052400,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,132.21550195773716,132.6016865330955,131.88449176134512,132.53863525390625,3092200,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,132.33371321222708,132.68048919712257,132.1287935707158,132.3179473876953,6488400,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,132.63310181299755,133.69707177032782,132.5858163972571,133.3502960205078,4911500,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,133.43708269135487,133.59470486196165,133.33462286885015,133.5080108642578,1929800,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,133.86271639208897,134.35134887695312,133.76813344038942,134.35134887695312,2074800,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,133.88629499683742,133.98874277555356,133.62621304939125,133.8705291748047,2937700,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,133.64978883580238,133.66555464993937,132.75132984267626,133.074462890625,5438700,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,133.3345545854506,133.7680243519809,133.08236164679317,133.64981079101562,3543800,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,132.3177756336364,133.4605498999087,132.16803055946144,133.16107177734375,4932100,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,133.01140919050616,133.3660618343521,132.6567565466602,133.3502960205078,2830500,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,134.09902918347723,134.46157079946457,134.0123352335103,134.20936584472656,2831200,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,134.38279750509886,134.69805380118152,133.80747130022039,134.2803497314453,5168100,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,134.7374942337035,134.89511640615487,134.501054962126,134.82418823242188,3197900,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,134.6192680056577,135.02121837334985,133.55530932683922,133.67352294921875,6149300,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,134.0853124973244,134.7243756201039,133.9196357077891,134.58236694335938,6924600,0.182,0.0,0.0
2014-07-21 00:00:00-04:00,134.20366246878464,134.4245728763102,133.6198209410589,134.2667694091797,2886600,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,134.56662792002766,134.882222924324,134.46405803879156,134.70864868164062,3798200,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,134.7637858186438,134.7637858186438,134.2825142726123,134.56654357910156,2607900,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,134.64543691606727,134.79534293498963,134.29828866987023,134.47186279296875,3226000,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,133.9433231523321,134.0064421417888,133.1464564443181,133.46205139160156,5714000,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,133.51722004301143,133.84858557723396,132.83870622378106,133.65924072265625,3606100,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,134.03791101440063,134.27460406578697,133.1621551513672,133.1621551513672,3683100,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,133.54881423403296,133.74605652573143,132.37324584157307,132.92552185058594,5446600,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,131.97081249749442,132.09703835411582,130.4086456298828,130.4086456298828,9038800,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,130.02206615029414,130.58222728032348,129.39877403023957,129.84060668945312,7435100,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,130.02213960357224,130.66120279344943,129.47774887479807,130.44029235839844,4400000,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,130.02213185965442,130.29037850928057,128.87023148373757,129.3278350830078,8522800,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,128.96483113542124,129.98259547825015,128.89381480182752,129.5486602783203,4781100,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,130.06156620988216,130.09311967812434,128.70453833990996,129.03590393066406,4962400,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,129.13055855218727,130.4797008785758,128.9490990477332,130.44813537597656,5412300,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,130.93734136413838,131.0872354083586,130.5507420996581,130.61386108398438,5761500,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,130.40091567434797,130.78751517498918,130.1800051136166,130.5666046142578,3274300,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,130.9687782768521,131.48950040507327,130.77942149239772,131.35537719726562,2841700,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,131.51328120512485,131.83676147460938,131.331821655369,131.83676147460938,2752400,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,132.32370144202554,132.3553229855166,130.75877272160483,131.47801208496094,7032500,0.296,0.0,0.0
2014-08-18 00:00:00-04:00,132.1892401747597,132.8768574751888,132.17342941495787,132.82943725585938,2975200,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,133.287866067113,133.58821023284162,133.0428535361564,133.48545837402344,3057200,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,133.351071694509,134.15725153022223,133.351071694509,134.04660034179688,3108800,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,134.21257218105106,134.78163888615316,134.11773175022574,134.5050048828125,2652600,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,134.37058461243768,134.74205888356886,134.08605138476426,134.2599334716797,5152200,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,134.80542399648508,135.200608758229,134.7105835128927,134.85284423828125,2588500,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,135.01078830506157,135.42968275492407,134.97916680314586,135.09771728515625,3581400,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,135.27167720121173,135.31910948137795,134.95553436056161,135.16102600097656,5162400,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,134.67894488308258,135.05833088945906,134.44184370419768,134.9713897705078,2781900,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,135.0741025350483,135.15314428556223,134.56036733694134,135.0583038330078,3280300,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,135.1057309420018,135.20848281088885,134.3943913313721,134.82119750976562,3458700,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,135.45347026959968,135.53249994941945,134.78165166071201,134.93182373046875,2847400,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,135.08200697886707,135.59574215047653,134.5366502846519,134.88441467285156,3760900,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,134.77374194319884,135.3823174652936,134.37064598484415,135.3507080078125,3403600,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,135.1847202476593,135.42974478949833,134.95551852409525,135.20053100585938,3139800,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,134.9872029835751,135.0267238709969,134.27587525030924,134.45765686035156,4252400,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,134.49711888569297,135.00295466710293,134.13355582472013,134.89230346679688,4595400,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,134.2758136121868,134.85277971143265,134.2204940432555,134.76583862304688,3026200,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,134.66310782214512,134.71052804441553,133.88853732480558,134.28372192382812,5000800,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,134.4102036572971,134.8132997260316,134.00711964864126,134.61570739746094,5130700,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,134.33121367642218,135.71436038533884,134.27588201922603,135.4535369873047,5946400,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,135.60361188228387,136.14105700062083,135.09776415668642,135.61151123046875,8498600,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,135.95135669886034,136.57575491359054,135.86441563326775,136.4255828857422,6458100,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,137.0618774212655,137.315408083959,136.42014455370767,136.62612915039062,9341000,0.413,0.0,0.0
2014-09-22 00:00:00-04:00,136.54679356426692,136.57056053252205,135.65153079666752,135.80206298828125,4894200,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,135.3584283170475,135.77832763933438,134.85137939453125,134.85137939453125,5521800,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,134.9702166797984,136.19029901585205,134.66915222107082,136.1031494140625,5813000,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,135.8733828069155,135.89714977847902,133.96402216465393,134.02740478515625,8910500,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,134.51867519781305,135.5803195341273,134.28892365644214,135.23963928222656,6062200,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,134.03539065659007,135.14456894110208,133.84525478822016,134.94650268554688,5167800,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,135.04151562214867,135.55649493026243,134.52654840303484,134.74046325683594,5492800,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,134.6136362250339,134.66908844227433,132.6408936764451,132.8468780517578,11030600,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,132.61727284400263,133.31447009636858,131.85669292423907,132.82325744628906,9093700,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,133.8056296868021,134.661277301163,133.39364851936816,134.4632110595703,5589100,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,135.0335809115401,135.23164706235167,133.86103268365514,134.3443145751953,5315300,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,133.67890449967254,133.8452855116929,132.19737243652344,132.19737243652344,7128800,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,132.20524363300686,134.54243482353226,131.793274577751,134.38397216796875,8893200,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,134.01948560326434,134.27300399459565,131.67437701620688,131.78529357910156,13387300,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,131.82489626124115,132.59339383177735,130.89002990722656,130.89002990722656,12717500,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,130.79497381852005,131.3495566796826,129.0123782789978,129.08367919921875,14117000,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,129.6699210788857,130.25620112391556,128.74297312307908,129.16287231445312,13626400,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,127.70518068904455,128.22807842245544,125.39176864035133,127.77648162841797,24966700,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,125.97007673470625,128.30725498588373,125.75616189872763,127.53875732421875,18926600,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,128.88568003014703,129.89186008711042,128.5133265568675,129.4957275390625,11730200,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,128.62420960231088,129.6779112666661,128.5449782777866,129.65414428710938,7156500,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,130.2879510537535,131.4129656804804,130.02650220480257,131.35751342773438,8994600,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,131.65061606241417,131.6981500073991,130.15323635039283,130.2324676513672,6025100,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,131.5556116386017,132.59347690146566,131.52391426732055,131.8725128173828,7029700,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,131.99139512737875,132.93418061755304,131.65071478451904,132.8945770263672,5733500,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,132.49040710357977,133.1479881793595,132.2844226573952,133.00538635253906,5062900,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,133.4807555073311,134.4394011295516,133.2113884061783,134.41563415527344,5438900,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,134.69292247206528,134.95437128379442,133.58375668503297,134.2096405029297,7584000,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,134.39187418513924,136.2220038339415,134.3681072096224,135.95263671875,7449200,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,137.33110909885855,137.56087254620877,136.89536125819043,137.4182586669922,7563500,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,137.51341157217323,137.67978041569617,137.1014304779705,137.34703063964844,5383200,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,137.12522023783285,137.5768049771383,136.6340198328681,137.42628479003906,6466000,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,138.32158702421827,138.34535401458527,137.62440182510645,138.28990173339844,5286200,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,138.44828093791634,138.97117863423549,137.99668417591286,138.8760986328125,7191700,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,138.8364830984107,139.1216989000984,138.46411768817947,139.10585021972656,4018100,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,139.13752275591767,139.4861211581837,138.90777131206048,139.3989715576172,2941900,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,139.42272464238562,139.62872118083988,139.19297322141597,139.4544219970703,3192700,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,138.85237112963833,139.59710222599708,138.84445283101948,139.4703369140625,2836500,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,139.63665344163348,140.2150032879895,139.2722063602996,139.7871856689453,6508400,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,139.72381490208122,139.95356636553234,139.53366700581063,139.7158966064453,3521100,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,139.4862239385394,140.0408072194253,139.43868995575045,139.826904296875,3668900,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,139.85852329436204,140.53195330201484,139.79514065101802,140.19920349121094,4721700,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,140.1121054965269,140.38147276324378,139.66842682963096,140.17547607421875,4011400,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,139.52566744114057,140.4526152286668,139.4622848459686,140.42884826660156,2881700,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,141.79350581116137,141.8570490546359,140.80860371675809,141.14219665527344,4782000,0.448,0.0,0.0
2014-11-24 00:00:00-05:00,141.4837605423107,141.5552421566978,141.0548466167158,141.22164916992188,2408700,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,141.50765280406065,141.53148001981072,141.03108424977597,141.3488006591797,5510400,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,141.34873906397684,141.4519862473547,141.10250440912438,141.38844299316406,3005600,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,141.47580714303407,141.92854826408694,141.26930066585183,141.45993041992188,4037500,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,141.01507762929225,141.39633700216427,140.61000318020135,141.062744140625,6671800,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,141.126277679533,141.99204358232444,141.11833932065667,141.8252410888672,3920500,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,141.84905540934483,142.2859075005252,141.70609224475714,142.1429443359375,11006600,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,141.96021029780962,142.41295108867686,141.40422240346774,142.03964233398438,4791000,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,142.39709376914357,142.82600746799986,142.16676020466875,142.57977294921875,4269400,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,142.1428852133819,142.6035521874208,141.3565517763228,141.8092803955078,5568000,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,140.41155240099096,141.40439345604923,139.9667615474675,141.3488006591797,7945400,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,140.98334407660994,140.98334407660994,139.00560153466404,139.22799682617188,7622000,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,139.70453723969524,141.11040243188646,139.55362358205022,139.81573486328125,6867300,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,138.81509203118853,139.52993286493492,137.35362053786895,137.4092254638672,12284400,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,138.00479212064135,138.30661942917297,135.98734610371713,136.44801330566406,8874300,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,136.03496301062316,138.51308766626767,135.6139998382125,135.7013702392578,12257600,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,136.0351010879006,138.18757351355922,135.88418732204045,137.8778076171875,12901600,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,139.7760378796447,141.24544650267325,139.29153128520701,141.2136688232422,9752400,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,141.51854220117158,142.02001796449957,141.00911093927303,141.4071044921875,11452600,0.383,0.0,0.0
2014-12-22 00:00:00-05:00,141.86083984775078,142.7682647705078,141.83696120339937,142.7682647705078,7855600,0.0,0.0,0.0
